133	2	10.821425067753836	1.0000000000000003E-5
134	2	10.821425067753836	1.0000000000000003E-5
135	0	10.821425067753836	1.0000000000000003E-5
136	2	10.821425067753836	1.0000000000000003E-5
137	0	10.821425067753836	1.0000000000000003E-5
138	0	10.821425067753836	1.0000000000000003E-5
139	2	10.821425067753836	1.0000000000000003E-5
140	2	10.821425067753836	1.0000000000000003E-5
141	2	10.821425067753836	1.0000000000000003E-5
142	0	10.821425067753836	1.0000000000000003E-5
143	2	10.821425067753836	1.0000000000000003E-5
144	0	10.821425067753836	1.0000000000000003E-5
145	2	10.821425067753836	1.0000000000000003E-5
146	2	10.821425067753836	1.0000000000000003E-5
147	0	10.821425067753836	1.0000000000000003E-5
148	0	10.821425067753836	1.0000000000000003E-5
149	0	10.821425067753836	1.0000000000000003E-5
150	0	10.821425067753836	1.0000000000000003E-5
151	2	10.821425067753836	1.0000000000000003E-5
152	0	10.821425067753836	1.0000000000000003E-5
153	0	10.821425067753836	1.0000000000000003E-5
154	0	10.821425067753836	1.0000000000000003E-5
155	2	10.821425067753836	1.0000000000000003E-5
156	0	10.821425067753836	1.0000000000000003E-5
157	0	10.821425067753836	1.0000000000000003E-5
158	2	10.821425067753836	1.0000000000000003E-5
159	2	10.821425067753836	1.0000000000000003E-5
160	0	10.821425067753836	1.0000000000000003E-5
161	0	10.821425067753836	1.0000000000000003E-5
162	2	10.821425067753836	1.0000000000000003E-5
163	0	10.821425067753836	1.0000000000000003E-5
164	0	10.821425067753836	1.0000000000000003E-5
165	0	10.821425067753836	1.0000000000000003E-5
166	0	10.821425067753836	1.0000000000000003E-5
167	2	10.821425067753836	1.0000000000000003E-5
168	0	10.821425067753836	1.0000000000000003E-5
169	2	10.821425067753836	1.0000000000000003E-5
170	0	10.821425067753836	1.0000000000000003E-5
171	0	10.821425067753836	1.0000000000000003E-5
172	0	10.821425067753836	1.0000000000000003E-5
173	0	10.821425067753836	1.0000000000000003E-5
174	2	10.821425067753836	1.0000000000000003E-5
175	2	10.821425067753836	1.0000000000000003E-5
176	0	10.821425067753836	1.0000000000000003E-5
177	0	10.821425067753836	1.0000000000000003E-5
178	2	10.821425067753836	1.0000000000000003E-5
179	0	10.821425067753836	1.0000000000000003E-5
180	2	10.821425067753836	1.0000000000000003E-5
181	0	10.821425067753836	1.0000000000000003E-5
182	0	10.821425067753836	1.0000000000000003E-5
183	0	10.821425067753836	1.0000000000000003E-5
184	2	10.821425067753836	1.0000000000000003E-5
185	2	10.821425067753836	1.0000000000000003E-5
186	0	10.821425067753836	1.0000000000000003E-5
187	2	10.821425067753836	1.0000000000000003E-5
188	2	10.821425067753836	1.0000000000000003E-5
189	0	10.821425067753836	1.0000000000000003E-5
190	0	10.821425067753836	1.0000000000000003E-5
191	0	10.821425067753836	1.0000000000000003E-5
192	2	10.821425067753836	1.0000000000000003E-5
193	0	10.821425067753836	1.0000000000000003E-5
194	0	10.821425067753836	1.0000000000000003E-5
195	2	10.821425067753836	1.0000000000000003E-5
196	0	10.821425067753836	1.0000000000000003E-5
197	0	10.821425067753836	1.0000000000000003E-5
198	0	10.821425067753836	1.0000000000000003E-5
199	2	10.821425067753836	1.0000000000000003E-5
200	2	10.821425067753836	1.0000000000000003E-5
201	2	10.821425067753836	1.0000000000000003E-5
202	0	10.821425067753836	1.0000000000000003E-5
203	2	10.821425067753836	1.0000000000000003E-5
204	0	10.821425067753836	1.0000000000000003E-5
205	2	10.821425067753836	1.0000000000000003E-5
206	0	10.821425067753836	1.0000000000000003E-5
207	0	10.821425067753836	1.0000000000000003E-5
208	2	10.821425067753836	1.0000000000000003E-5
209	2	10.821425067753836	1.0000000000000003E-5
210	0	10.821425067753836	1.0000000000000003E-5
211	2	10.821425067753836	1.0000000000000003E-5
212	0	10.821425067753836	1.0000000000000003E-5
213	0	10.821425067753836	1.0000000000000003E-5
214	0	10.821425067753836	1.0000000000000003E-5
215	2	10.821425067753836	1.0000000000000003E-5
216	0	10.821425067753836	1.0000000000000003E-5
217	2	10.821425067753836	1.0000000000000003E-5
218	2	10.821425067753836	1.0000000000000003E-5
219	0	10.821425067753836	1.0000000000000003E-5
220	2	10.821425067753836	1.0000000000000003E-5
221	0	10.821425067753836	1.0000000000000003E-5
222	0	10.821425067753836	1.0000000000000003E-5
223	0	10.821425067753836	1.0000000000000003E-5
224	2	10.821425067753836	1.0000000000000003E-5
225	0	10.821425067753836	1.0000000000000003E-5
226	2	10.821425067753836	1.0000000000000003E-5
227	0	10.821425067753836	1.0000000000000003E-5
228	0	10.821425067753836	1.0000000000000003E-5
229	2	10.821425067753836	1.0000000000000003E-5
230	2	10.821425067753836	1.0000000000000003E-5
231	2	10.821425067753836	1.0000000000000003E-5
232	0	10.821425067753836	1.0000000000000003E-5
233	2	10.821425067753836	1.0000000000000003E-5
234	2	10.821425067753836	1.0000000000000003E-5
235	2	10.821425067753836	1.0000000000000003E-5
236	0	10.821425067753836	1.0000000000000003E-5
237	0	10.821425067753836	1.0000000000000003E-5
238	2	10.821425067753836	1.0000000000000003E-5
239	2	10.821425067753836	1.0000000000000003E-5
240	2	10.821425067753836	1.0000000000000003E-5
241	0	10.821425067753836	1.0000000000000003E-5
242	2	10.821425067753836	1.0000000000000003E-5
243	0	10.821425067753836	1.0000000000000003E-5
244	0	10.821425067753836	1.0000000000000003E-5
245	0	10.821425067753836	1.0000000000000003E-5
246	0	10.821425067753836	1.0000000000000003E-5
247	0	10.821425067753836	1.0000000000000003E-5
248	0	10.821425067753836	1.0000000000000003E-5
249	0	10.821425067753836	1.0000000000000003E-5
250	0	10.821425067753836	1.0000000000000003E-5
251	0	10.821425067753836	1.0000000000000003E-5
252	0	10.821425067753836	1.0000000000000003E-5
253	0	10.821425067753836	1.0000000000000003E-5
254	0	10.821425067753836	1.0000000000000003E-5
255	0	10.821425067753836	1.0000000000000003E-5
256	2	10.821425067753836	1.0000000000000003E-5
257	2	10.821425067753836	1.0000000000000003E-5
258	0	10.821425067753836	1.0000000000000003E-5
259	2	10.821425067753836	1.0000000000000003E-5
260	0	10.821425067753836	1.0000000000000003E-5
261	2	10.821425067753836	1.0000000000000003E-5
262	0	10.821425067753836	1.0000000000000003E-5
263	2	10.821425067753836	1.0000000000000003E-5
264	0	10.821425067753836	1.0000000000000003E-5
265	0	10.821425067753836	1.0000000000000003E-5
266	2	10.821425067753836	1.0000000000000003E-5
267	2	10.821425067753836	1.0000000000000003E-5
268	0	10.821425067753836	1.0000000000000003E-5
269	0	10.821425067753836	1.0000000000000003E-5
270	0	10.821425067753836	1.0000000000000003E-5
271	2	10.821425067753836	1.0000000000000003E-5
272	0	10.821425067753836	1.0000000000000003E-5
273	0	10.821425067753836	1.0000000000000003E-5
274	2	10.821425067753836	1.0000000000000003E-5
275	0	10.821425067753836	1.0000000000000003E-5
276	2	10.821425067753836	1.0000000000000003E-5
277	2	10.821425067753836	1.0000000000000003E-5
278	0	10.821425067753836	1.0000000000000003E-5
279	0	10.821425067753836	1.0000000000000003E-5
280	0	10.821425067753836	1.0000000000000003E-5
281	2	10.821425067753836	1.0000000000000003E-5
282	0	10.821425067753836	1.0000000000000003E-5
283	0	10.821425067753836	1.0000000000000003E-5
284	2	10.821425067753836	1.0000000000000003E-5
285	0	10.821425067753836	1.0000000000000003E-5
286	0	10.821425067753836	1.0000000000000003E-5
287	0	10.821425067753836	1.0000000000000003E-5
288	2	10.821425067753836	1.0000000000000003E-5
289	2	10.821425067753836	1.0000000000000003E-5
290	2	10.821425067753836	1.0000000000000003E-5
291	2	10.821425067753836	1.0000000000000003E-5
292	2	10.821425067753836	1.0000000000000003E-5
293	2	10.821425067753836	1.0000000000000003E-5
294	0	10.821425067753836	1.0000000000000003E-5
295	2	10.821425067753836	1.0000000000000003E-5
296	0	10.821425067753836	1.0000000000000003E-5
297	2	10.821425067753836	1.0000000000000003E-5
298	2	10.821425067753836	1.0000000000000003E-5
299	2	10.821425067753836	1.0000000000000003E-5
300	0	10.821425067753836	1.0000000000000003E-5
301	2	10.821425067753836	1.0000000000000003E-5
302	0	10.821425067753836	1.0000000000000003E-5
303	0	10.821425067753836	1.0000000000000003E-5
304	2	10.821425067753836	1.0000000000000003E-5
305	0	10.821425067753836	1.0000000000000003E-5
306	2	10.821425067753836	1.0000000000000003E-5
307	2	10.821425067753836	1.0000000000000003E-5
308	0	10.821425067753836	1.0000000000000003E-5
309	0	10.821425067753836	1.0000000000000003E-5
310	0	10.821425067753836	1.0000000000000003E-5
311	0	10.821425067753836	1.0000000000000003E-5
312	0	10.821425067753836	1.0000000000000003E-5
313	2	10.821425067753836	1.0000000000000003E-5
314	2	10.821425067753836	1.0000000000000003E-5
315	2	10.821425067753836	1.0000000000000003E-5
316	2	10.821425067753836	1.0000000000000003E-5
317	0	10.821425067753836	1.0000000000000003E-5
318	2	10.821425067753836	1.0000000000000003E-5
319	0	10.821425067753836	1.0000000000000003E-5
320	0	10.821425067753836	1.0000000000000003E-5
321	0	10.821425067753836	1.0000000000000003E-5
322	0	10.821425067753836	1.0000000000000003E-5
323	0	10.821425067753836	1.0000000000000003E-5
324	2	10.821425067753836	1.0000000000000003E-5
325	2	10.821425067753836	1.0000000000000003E-5
326	0	10.821425067753836	1.0000000000000003E-5
327	2	10.821425067753836	1.0000000000000003E-5
328	0	10.821425067753836	1.0000000000000003E-5
329	0	10.821425067753836	1.0000000000000003E-5
330	2	10.821425067753836	1.0000000000000003E-5
331	2	10.821425067753836	1.0000000000000003E-5
332	0	10.821425067753836	1.0000000000000003E-5
333	0	10.821425067753836	1.0000000000000003E-5
334	2	10.821425067753836	1.0000000000000003E-5
335	2	10.821425067753836	1.0000000000000003E-5
336	2	10.821425067753836	1.0000000000000003E-5
337	0	10.821425067753836	1.0000000000000003E-5
338	2	10.821425067753836	1.0000000000000003E-5
339	0	10.821425067753836	1.0000000000000003E-5
340	2	10.821425067753836	1.0000000000000003E-5
341	0	10.821425067753836	1.0000000000000003E-5
342	2	10.821425067753836	1.0000000000000003E-5
343	0	10.821425067753836	1.0000000000000003E-5
344	2	10.821425067753836	1.0000000000000003E-5
345	2	10.821425067753836	1.0000000000000003E-5
346	2	10.821425067753836	1.0000000000000003E-5
347	2	10.821425067753836	1.0000000000000003E-5
348	0	10.821425067753836	1.0000000000000003E-5
349	2	10.821425067753836	1.0000000000000003E-5
350	0	10.821425067753836	1.0000000000000003E-5
351	0	10.821425067753836	1.0000000000000003E-5
352	0	10.821425067753836	1.0000000000000003E-5
353	0	10.821425067753836	1.0000000000000003E-5
354	0	10.821425067753836	1.0000000000000003E-5
355	0	10.821425067753836	1.0000000000000003E-5
356	2	10.821425067753836	1.0000000000000003E-5
357	0	10.821425067753836	1.0000000000000003E-5
358	2	10.821425067753836	1.0000000000000003E-5
359	0	10.821425067753836	1.0000000000000003E-5
360	2	10.821425067753836	1.0000000000000003E-5
361	2	10.821425067753836	1.0000000000000003E-5
362	0	10.821425067753836	1.0000000000000003E-5
363	0	10.821425067753836	1.0000000000000003E-5
364	2	10.821425067753836	1.0000000000000003E-5
365	0	10.821425067753836	1.0000000000000003E-5
366	2	10.821425067753836	1.0000000000000003E-5
367	2	10.821425067753836	1.0000000000000003E-5
368	0	10.821425067753836	1.0000000000000003E-5
369	2	10.821425067753836	1.0000000000000003E-5
370	0	10.821425067753836	1.0000000000000003E-5
371	2	10.821425067753836	1.0000000000000003E-5
372	0	10.821425067753836	1.0000000000000003E-5
373	0	10.821425067753836	1.0000000000000003E-5
374	0	10.821425067753836	1.0000000000000003E-5
375	2	10.821425067753836	1.0000000000000003E-5
376	2	10.821425067753836	1.0000000000000003E-5
377	0	10.821425067753836	1.0000000000000003E-5
378	2	10.821425067753836	1.0000000000000003E-5
379	2	10.821425067753836	1.0000000000000003E-5
380	2	10.821425067753836	1.0000000000000003E-5
381	0	10.821425067753836	1.0000000000000003E-5
382	0	10.821425067753836	1.0000000000000003E-5
383	0	10.821425067753836	1.0000000000000003E-5
384	2	10.821425067753836	1.0000000000000003E-5
385	2	10.821425067753836	1.0000000000000003E-5
386	0	10.821425067753836	1.0000000000000003E-5
387	2	10.821425067753836	1.0000000000000003E-5
388	2	10.821425067753836	1.0000000000000003E-5
389	2	10.821425067753836	1.0000000000000003E-5
390	0	10.821425067753836	1.0000000000000003E-5
391	2	10.821425067753836	1.0000000000000003E-5
392	2	10.821425067753836	1.0000000000000003E-5
393	0	10.821425067753836	1.0000000000000003E-5
394	2	10.821425067753836	1.0000000000000003E-5
395	0	10.821425067753836	1.0000000000000003E-5
396	0	10.821425067753836	1.0000000000000003E-5
397	0	10.821425067753836	1.0000000000000003E-5
398	2	10.821425067753836	1.0000000000000003E-5
399	2	10.821425067753836	1.0000000000000003E-5
400	0	10.821425067753836	1.0000000000000003E-5
401	0	10.821425067753836	1.0000000000000003E-5
402	2	10.821425067753836	1.0000000000000003E-5
403	2	10.821425067753836	1.0000000000000003E-5
404	0	10.821425067753836	1.0000000000000003E-5
405	2	10.821425067753836	1.0000000000000003E-5
406	0	10.821425067753836	1.0000000000000003E-5
本地 = 52.96%	云端 = 0.00%	自组织 = 47.04%
totalfsch = 203.0
